ts,pnl_1h,equity_1h,w_t
2023-05-10 23:00:00,7.828506799809797e-05,0.9765875770838449,0.08150593310120649
2023-05-11 00:00:00,-8.743873954218976e-05,0.9765021854970521,0.039803737709242254
2023-05-11 01:00:00,1.7366622043058226e-05,0.9765191440414319,0.004220372644934062
2023-05-11 02:00:00,-1.0899330005365077e-05,0.9765085006370244,-0.03981797709343757
2023-05-11 03:00:00,-4.02169226176769e-05,0.9764692284702188,-0.07349139713452953
2023-05-11 04:00:00,-0.00022840890625690688,0.9762461942017504,-0.10448989522678256
2023-05-11 05:00:00,0.0009297588260697127,0.9771538677172265,-0.1357907460432292
2023-05-11 06:00:00,-0.0005919739630924818,0.9765754180696027,-0.15415617313127827
2023-05-11 07:00:00,-0.0006858417115226288,0.9759056419134429,-0.17928615306104148
2023-05-11 08:00:00,0.0005905594979799617,0.9764819722594071,-0.20593639238194744
2023-05-11 09:00:00,0.0008209731035911882,0.9772836376947737,-0.2219361425962841
2023-05-11 10:00:00,0.0018895520947335683,0.9791302660395286,-0.23238160097911867
2023-05-11 11:00:00,0.0016759905277311472,0.9807712790908256,-0.23664230083785054
2023-05-11 12:00:00,0.0008499826043072922,0.9816049176168571,-0.22546548897268112
2023-05-11 13:00:00,0.0001436748026423971,0.9817459495096685,-0.17110470699347147
2023-05-11 14:00:00,0.00018518771227082556,0.9819277567960892,-0.22035793232361708
2023-05-11 15:00:00,-0.00019291586363812262,0.9817383273548567,-0.19677416514985582
2023-05-11 16:00:00,0.0016120843017427297,0.9833209723008045,-0.2124507942020921
2023-05-11 17:00:00,-0.0001233467647296512,0.9831996828401803,-0.21867838972222137
2023-05-11 18:00:00,-0.0015379515921545173,0.9816875693225504,-0.21056534007218614
2023-05-11 19:00:00,7.505920735839902e-05,0.9817612540133773,-0.2681302517351935
2023-05-11 20:00:00,0.0001547249215158016,0.9819131569463517,-0.27624199952942385
2023-05-11 22:00:00,0.00020298521006719344,0.9821124707947821,-0.289741076999431
2023-05-11 23:00:00,-0.0001240905851534464,0.9819905998835948,-0.2951701342042011
2023-05-12 00:00:00,0.0023286803094717972,0.9842773420576301,-0.30103335340393333
2023-05-12 01:00:00,0.00036279781622827257,0.9846344357278914,-0.3210080086026357
2023-05-12 02:00:00,0.000871598264822356,0.9854926413935563,-0.30787009146304284
2023-05-12 03:00:00,-0.0003929575977237599,0.9851053845726199,-0.30820970073060433
2023-05-12 04:00:00,-0.0003136243578942387,0.984796431528925,-0.31662616514637476
2023-05-12 05:00:00,0.0018499480956665941,0.9866182538120513,-0.31809993453516233
2023-05-12 06:00:00,-0.0004808062515474738,0.9861438815877276,-0.30749739004483606
2023-05-12 07:00:00,-0.0005987968492926097,0.9855533817384836,-0.3014299576866921
2023-05-12 08:00:00,-0.0016285729036832662,0.983948336205851,-0.2953973215454132
2023-05-12 09:00:00,-0.0007594375728130553,0.9832010888696294,-0.337071477620894
2023-05-12 10:00:00,-0.0009236715489566954,0.9822929339969373,-0.34608493967307163
2023-05-12 11:00:00,-0.00032020542767659173,0.981978398467903,-0.3262435609798786
2023-05-12 12:00:00,-0.001217945640604722,0.980782402158321,-0.30028618593697687
2023-05-12 13:00:00,0.0029295031191702756,0.9836556072646712,-0.3117930308034588
2023-05-12 14:00:00,0.004088015033907912,0.987676806175357,-0.35615809095521184
2023-05-12 15:00:00,0.00015487000060926658,0.9878297676829312,-0.36213767923834916
2023-05-12 16:00:00,0.0006215468122230788,0.9884437501260536,-0.36295735185707795
2023-05-12 17:00:00,-0.0002986882747066379,0.9881485135676839,-0.3486936487090718
2023-05-12 18:00:00,-5.283639278304504e-05,0.988096303364693,-0.3702774399974697
2023-05-12 19:00:00,-0.0,0.988096303364693,-0.3434996598987196
2023-05-12 20:00:00,-0.0,0.988096303364693,-0.2461661549233312
2023-05-14 22:00:00,-6.925937897091834e-06,0.9880894598710596,0.009704623769499782
2023-05-14 23:00:00,-1.831998550679919e-05,0.9880713580864753,-0.012839559664132296
2023-05-15 00:00:00,0.00020751009400245767,0.988276392866873,-0.032237734627597533
2023-05-15 01:00:00,0.00010772081545899336,0.9883828508058115,-0.05768862302451478
2023-05-15 02:00:00,0.00011395270312059522,0.9884954797033788,-0.056557149269497606
2023-05-15 03:00:00,-3.191474916333833e-05,0.988463932118095,-0.055400013671847756
2023-05-15 04:00:00,-0.00044048190579003797,0.988028531641471,-0.05687490253214793
2023-05-15 05:00:00,0.00023214536405931653,0.9882578978846498,-0.12487631256496286
2023-05-15 06:00:00,-0.0005022552013088308,0.9877615402152027,-0.1255726017634692
2023-05-15 07:00:00,8.800586621994512e-05,0.9878484690251682,-0.1542852800337569
2023-05-15 08:00:00,-0.000483095425071215,0.9873712439491186,-0.154184170550433
2023-05-15 09:00:00,0.000121366079991618,0.9874910773264932,-0.17064070127477743
2023-05-15 10:00:00,-0.0006588571870349129,0.9868404617330637,-0.17181510256532667
2023-05-15 11:00:00,0.0004130955969417002,0.9872481211826896,-0.1940722381681112
2023-05-15 12:00:00,-0.0006417675896790598,0.9866145373355429,-0.1967434461934368
2023-05-15 13:00:00,-0.0019912537796716017,0.9846499374089946,-0.2108930126271312
2023-05-15 14:00:00,-0.00017308065908520437,0.9844795135488598,-0.27430398877277884
2023-05-15 15:00:00,-0.0005217686964370204,0.9839658429564064,-0.2980446386596914
2023-05-15 16:00:00,0.001244545895729774,0.9851904336077961,-0.3008738147934585
2023-05-15 17:00:00,0.0005928792650460228,0.9857745325880038,-0.3122606316965217
2023-05-15 18:00:00,-0.00026446716687314004,0.9855138275901947,-0.31323930162319774
2023-05-15 19:00:00,-0.0008400038722244978,0.9846859921588882,-0.3147360008785888
2023-05-15 20:00:00,-0.0005412923297471199,0.9841529891841232,-0.32182076801203724
2023-05-15 22:00:00,9.091884140560862e-05,0.9842424672336656,-0.32455753198537324
2023-05-15 23:00:00,-0.0,0.9842424672336656,-0.32332580504306696
2023-05-16 00:00:00,-0.0011389361334866435,0.9831214779236211,-0.2264105347606264
2023-05-16 01:00:00,0.0006729509325662889,0.9837830704390158,-0.30141880343664573
2023-05-16 02:00:00,0.0005867896648187468,0.9843603441771732,-0.2997446391270864
2023-05-16 03:00:00,8.299788241236123e-05,0.9844420440012707,-0.29644768457055126
2023-05-16 04:00:00,0.0009174564520627351,0.9853452267062214,-0.29740161359363987
2023-05-16 05:00:00,0.000981556855888595,0.986312399068912,-0.26832336821156694
2023-05-16 06:00:00,-0.0010727696580214163,0.9852543130538606,-0.2723490447979859
2023-05-16 07:00:00,0.00023430003176556644,0.9854851581707061,-0.2780164962375591
2023-05-16 08:00:00,0.001015355959202114,0.98648577639876,-0.2774066540017188
2023-05-16 09:00:00,-0.0012997232859400768,0.9852036178639259,-0.27991263020772106
2023-05-16 10:00:00,0.0008438388550037342,0.9860349709567697,-0.30013218704504246
2023-05-16 11:00:00,-0.0005424109992251033,0.9855001347429021,-0.2269191288073522
2023-05-16 12:00:00,-0.00044854988575841086,0.9850580887700483,-0.22835987734634194
2023-05-16 13:00:00,0.0021514480962162882,0.9871773901197951,-0.22801969539507244
2023-05-16 14:00:00,-0.0003374097656871199,0.9868443068279033,-0.21695443560824032
2023-05-16 15:00:00,-0.0002484132068986459,0.9865991616689345,-0.21992329384962744
2023-05-16 16:00:00,0.00031048536423296025,0.9869054862689973,-0.2198701741444441
2023-05-16 17:00:00,0.00020760250691129604,0.9871103703220313,-0.20976748736172496
2023-05-16 18:00:00,0.00044001161605377323,0.9875447103513001,-0.20715739095438102
2023-05-16 19:00:00,-8.770385406120733e-05,0.9874580988741445,-0.20627946164423389
2023-05-16 20:00:00,-0.0002858295960535369,0.9871758541246235,-0.20186711848665853
2023-05-16 22:00:00,0.0001436625857531003,0.9873176743604202,-0.2029952251964881
2023-05-16 23:00:00,0.0004012727615710133,0.9877138580501587,-0.20222707430900042
2023-05-17 00:00:00,-0.00017094136788529178,0.9875450168921843,-0.20089883048632745
2023-05-17 01:00:00,-0.0012010166041310558,0.9863589589295699,-0.1808673252793023
2023-05-17 02:00:00,0.0003120583830897415,0.9866667605114396,-0.22145219491501167
2023-05-17 03:00:00,0.00024725176913013597,0.986910715613518,-0.21904959095669213
2023-05-17 04:00:00,0.0018854764735138072,0.988771512549266,-0.21800299463591138
2023-05-17 05:00:00,-0.00041380393263080523,0.9883623550088998,-0.24236835283281344
2023-05-17 06:00:00,0.0003777206585998763,0.9887356798885691,-0.2413634515859371
2023-05-17 07:00:00,-0.0019234180939147923,0.9868339277917723,-0.22992862216294538
2023-05-17 08:00:00,-0.0008266787659770982,0.986018133138121,-0.279220390662536
2023-05-17 09:00:00,-0.0008690762184205421,0.9851612082276793,-0.2810471740457661
2023-05-17 10:00:00,0.0005482993419275393,0.9857013714698429,-0.2787905433887348
2023-05-17 11:00:00,-0.00015459745648365147,0.9855489845449613,-0.27493224442960273
2023-05-17 12:00:00,-0.0013008368511444,0.9842669461072573,-0.2728882726862461
2023-05-17 13:00:00,0.00020075277774263693,0.9844645404307285,-0.28695600880150784
2023-05-17 14:00:00,-0.00323766758501385,0.9812771714995804,-0.23526679820924754
2023-05-17 15:00:00,-0.0021593804150751104,0.9791582207936839,-0.31390789307102507
2023-05-17 16:00:00,0.0010508441642600014,0.9801871634958922,0.5479775335812309
2023-05-17 17:00:00,-0.0013186723870015308,0.9788946177492968,0.48115028603722126
2023-05-17 18:00:00,-0.0002266745988783759,0.9786727272044743,0.41285943716080364
2023-05-17 19:00:00,-0.0006350114495637078,0.9780512588173237,0.35545977611713925
2023-05-17 20:00:00,0.0003679320529981697,0.9784111152249177,0.29741170490900665
2023-05-17 22:00:00,-0.00018143497761101922,0.9782335972261326,0.18858868503931386
2023-05-17 23:00:00,-0.0001351245555283864,0.9781014138461045,0.1403171883186801
2023-05-18 00:00:00,-1.3593562325416081e-05,0.9780881179635748,0.09875723013779221
2023-05-18 01:00:00,7.12811486679259e-05,0.9781578372081215,0.057571400386159106
2023-05-18 02:00:00,7.971960622042917e-06,0.978165635043882,0.0289960135898679
2023-05-18 03:00:00,7.394855705664814e-06,0.9781728684376093,-0.004887326429424943
2023-05-18 04:00:00,6.677546568018147e-05,0.978238186386415,-0.037281246179728604
2023-05-18 05:00:00,-4.69488794069976e-05,0.978192259199771,-0.017045953614938686
2023-05-18 06:00:00,-3.710947098069761e-05,0.9781559590025147,-0.05398685625700138
2023-05-18 07:00:00,0.0002783176850855542,0.978428197104677,-0.07775224411830381
2023-05-18 08:00:00,-0.00011500015125720796,0.9783156777140156,-0.07585826706470851
2023-05-18 09:00:00,-0.0002453807463584867,0.9780756178828439,-0.09911332250798702
2023-05-18 10:00:00,1.6907108301530242e-05,0.9780921543132426,-0.1230668411331706
2023-05-18 11:00:00,0.0011779097951500619,0.9792442586423676,-0.1376911157658954
2023-05-18 12:00:00,2.7960445840159425e-05,0.9792716387484257,-0.201762576859495
2023-05-18 13:00:00,-0.0005426422203705822,0.9787402446120294,-0.20634672540692103
2023-05-18 14:00:00,0.0017049067429429408,0.980408905454658,-0.227556627200357
2023-05-18 15:00:00,0.00010465799190755163,0.9805115130819511,-0.12519711552872684
2023-05-18 16:00:00,0.0001280350765556646,0.9806370529485922,-0.09179473325467469
2023-05-18 17:00:00,-0.00033139213064590806,0.9803120775462252,-0.09513595666953888
2023-05-18 18:00:00,-0.00029497814810373,0.9800229069050268,-0.12489716018242902
2023-05-18 19:00:00,0.00010280410703632555,0.9801236572848463,-0.14812015147197502
2023-05-18 20:00:00,-0.00042760281822447896,0.9797045536467828,-0.15418278735696014
2023-05-18 22:00:00,0.0002797644474461676,0.9799786401498942,-0.18352544198542828
2023-05-18 23:00:00,0.00042105895059122106,0.9803912689277177,-0.1895422402802833
2023-05-19 00:00:00,0.0001634125208617931,0.9805514771364041,-0.19586351260143553
2023-05-19 01:00:00,-0.0017517823705267004,0.9788337643453626,-0.20075854706680685
2023-05-19 02:00:00,7.840234729634084e-05,0.9789105072101003,-0.28422810773369583
2023-05-19 03:00:00,0.0001991943078096173,0.9791055006109917,-0.28871221828678956
2023-05-19 04:00:00,-0.00024093239683982558,0.9788696023759703,-0.2910262410612132
2023-05-19 05:00:00,-0.0007313810483892087,0.9781536756999483,-0.29496988892107995
2023-05-19 06:00:00,0.0003319799831507725,0.978478403140726,-0.3014585429838164
2023-05-19 07:00:00,0.001426496916761185,0.9798741995659237,-0.30390621897502196
2023-05-19 08:00:00,-0.0022388702445772643,0.9776803883770866,-0.30638591747850924
2023-05-19 09:00:00,-0.0002446847068151641,0.9774411649378976,-0.3563587930051525
2023-05-19 10:00:00,-0.0006360167813118849,0.976819495954252,-0.35670747107778816
2023-05-19 11:00:00,-0.0022360883622559746,0.9746352412473239,-0.36373589472034557
2023-05-19 12:00:00,0.004524074361083192,0.9790445635536591,-0.3401867222623853
2023-05-19 13:00:00,0.001386178530169133,0.980401694107736,-0.37129005503861556
2023-05-19 14:00:00,0.002437467009296146,0.9827913908929817,-0.3653394031120296
2023-05-19 15:00:00,-0.0001438671837476443,0.9826499994633626,-0.34393847559710944
2023-05-19 16:00:00,0.0026067039964109834,0.9852114771440371,-0.3653459043638336
2023-05-19 17:00:00,-0.003212875408751164,0.9820461154167016,-0.3536610069158511
2023-05-19 18:00:00,-0.0005422079055258719,0.9815136422493317,-0.35455460948784595
2023-05-19 19:00:00,0.0005003683170744171,0.9820047605786895,-0.35993989092220746
2023-05-19 20:00:00,0.0009545549691982692,0.9829421381026762,-0.3606708486234402
2023-05-21 22:00:00,-4.7766534566448456e-05,0.9828951863630597,-0.026367119869555172
2023-05-21 23:00:00,1.6332060005276225e-05,0.9829112390662224,-0.029318088458827184
2023-05-22 00:00:00,0.00046404744800630776,0.9833673565183276,-0.058209152298670595
2023-05-22 01:00:00,9.04446652909427e-05,0.983456296849746,-0.08046747967943839
2023-05-22 02:00:00,0.0001785223263939988,0.9836318657557663,-0.07928061588766502
2023-05-22 03:00:00,-0.00020099803889204958,0.9834341576797577,-0.0840171401854956
2023-05-22 04:00:00,9.130714679958899e-05,0.9835239522467607,-0.09275500978014879
2023-05-22 05:00:00,0.00034860301914979575,0.98386681166592,-0.09159210490954299
2023-05-22 06:00:00,-0.0007294902569386838,0.9831490904126844,-0.0942761977279686
2023-05-22 07:00:00,-0.0007179341175101718,0.982443254138078,-0.16044678983779506
2023-05-22 08:00:00,0.00025022997634632495,0.9826890908903225,-0.17922719144469448
2023-05-22 09:00:00,-0.00035360109961328604,0.9823416109472057,-0.18095530514672267
2023-05-22 10:00:00,-0.000570670425205856,0.9817810176423891,-0.19516914636806018
2023-05-22 11:00:00,0.0009142615427267026,0.9826786222701986,-0.20503709656840752
2023-05-22 12:00:00,-0.0005938958017478528,0.982095013561965,-0.21292635428012113
2023-05-22 13:00:00,0.00044390489410906756,0.9825309703449654,-0.22745362479753028
2023-05-22 14:00:00,-0.0011874531881136037,0.9813642608118088,-0.26652713799372435
2023-05-22 15:00:00,-0.0006703731926704606,0.9807063805191157,-0.2841986682010158
2023-05-22 16:00:00,-0.0007602229174219099,0.9799608250533832,-0.3051237569858429
2023-05-22 17:00:00,0.0012068801102360156,0.9811435202819506,-0.3111807155035551
2023-05-22 18:00:00,0.0001360617361161116,0.9812770163726993,-0.326729577604425
2023-05-22 19:00:00,-0.00045202748722122444,0.9808334521887204,-0.3257987591510648
2023-05-22 20:00:00,-0.00041021231976849903,0.9804311022229916,-0.32894465867781575
2023-05-22 22:00:00,-0.0004956052845159388,0.979945195387626,-0.3256126090648794
2023-05-22 23:00:00,0.00027155510200063736,0.9802113045051146,-0.32720124953809104
2023-05-23 00:00:00,-0.0006317152364093058,0.9795920900891582,-0.32639362401038907
2023-05-23 01:00:00,-0.000262715982554563,0.9793347355907077,-0.2718734899338241
2023-05-23 02:00:00,0.0005215692935836246,0.9798455265169317,-0.2697443781157192
2023-05-23 03:00:00,0.0005122743502429775,0.9803474762473667,-0.26442495958486634
2023-05-23 04:00:00,-0.00040514575927063425,0.9799502926247534,-0.2661070495728429
2023-05-23 05:00:00,0.0006638537825223939,0.9806008363331962,-0.2663343115802245
2023-05-23 06:00:00,0.001184954511217998,0.9817628037179132,-0.2507742447434758
2023-05-23 07:00:00,-6.077044346841142e-05,0.9817031415569505,-0.218150698030059
2023-05-23 08:00:00,-0.0007651455894435875,0.9809519957280453,-0.19660117839103827
2023-05-23 09:00:00,-0.0016459479069692413,0.9793373998438394,-0.2165458493469904
2023-05-23 10:00:00,-0.0007346631735215998,0.9786179167217217,-0.281221169591117
2023-05-23 11:00:00,-0.0006285439803944286,0.9780028123210601,-0.21828419436822175
2023-05-23 12:00:00,-0.001279418651546598,0.9767515372817116,-0.20377456429517746
2023-05-23 13:00:00,0.001370798845979158,0.9780904671618258,-0.23360895627798264
2023-05-23 14:00:00,-0.0010067801055170702,0.9771057451380915,-0.2498603008413718
2023-05-23 15:00:00,-5.157151112103221e-05,0.9770553543182897,-0.252244855265625
2023-05-23 16:00:00,6.845322398774428e-05,0.9771222369073074,-0.2511035373381354
2023-05-23 17:00:00,0.0014808321153774982,0.9785691908963692,-0.2489748035955834
2023-05-23 18:00:00,-0.0005621778452186822,0.9780190609772337,-0.25649353920004503
2023-05-23 19:00:00,-0.0023981447774954023,0.9756736296738602,-0.26083637624465
2023-05-23 20:00:00,-0.00046195394591203384,0.97522291339071,-0.3099710403357593
2023-05-23 22:00:00,0.000126686847870798,0.975346461307579,-0.31186078622016283
2023-05-23 23:00:00,0.00046540577488644804,0.9758003931831867,-0.3121602882775429
2023-05-24 00:00:00,-0.0002958191203480699,0.97551173276924,-0.31170880970317527
2023-05-24 01:00:00,0.0002539935799450392,0.9757595064865244,-0.31226392319420826
2023-05-24 02:00:00,0.000254275848177082,0.9760076185626533,-0.31235667258225563
2023-05-24 03:00:00,-0.0005031074256433288,0.97551658188227,-0.30913848201664695
2023-05-24 04:00:00,0.00016641910923817293,0.9756789264828738,-0.306939237082098
2023-05-24 05:00:00,-0.0002497617576920372,0.9754352391992523,-0.3071445045968864
2023-05-24 06:00:00,0.0005734417498111638,0.9759945944896462,-0.3020603509929521
2023-05-24 07:00:00,-0.0016324411432601556,0.9744013407580019,-0.2871728311479066
2023-05-24 08:00:00,-0.0010228899436885584,0.9734046354254239,-0.3036752793599129
2023-05-24 09:00:00,0.0008248335136058747,0.9742075321910221,-0.30619863592801716
2023-05-24 10:00:00,0.0004668899621871113,0.9746623799088892,-0.2882461273844421
2023-05-24 11:00:00,-0.0003885381787867275,0.9742836863628674,-0.28780961222629803
2023-05-24 12:00:00,-0.0,0.9742836863628674,-0.2867324472688939
2023-05-24 13:00:00,-0.000988987918502423,0.9733201315678606,-0.18846516265274524
2023-05-24 14:00:00,0.0004608180405514624,0.9737686550437189,-0.2639068800152531
2023-05-24 15:00:00,0.0027617393347089303,0.9764579502412598,-0.2586571545637132
2023-05-24 16:00:00,0.0019080728216624508,0.9783211031176114,0.6392472859352907
2023-05-24 17:00:00,-0.0009892033618445126,0.9773533445934441,0.5611825311243318
2023-05-24 18:00:00,0.0016790110886056515,0.9789943316965023,0.5163304341579248
2023-05-24 19:00:00,0.0016753479098088585,0.9806344878038247,0.443158911271618
2023-05-24 20:00:00,-0.0005678090703073613,0.9800776746469934,0.4210587522776033
2023-05-24 22:00:00,0.0004584076567515247,0.9805269497572627,0.3090500508349498
2023-05-24 23:00:00,-3.422195399171731e-05,0.9804933942091005,0.2539611201879713
2023-05-25 00:00:00,-0.00022401798426874406,0.980273746055341,0.2076786524042179
2023-05-25 01:00:00,-2.2038365310720782e-05,0.9802521424244209,0.16334836343551515
2023-05-25 02:00:00,0.0001485162064502687,0.9803977257539785,0.12237733909518446
2023-05-25 03:00:00,-1.1028938109776496e-05,0.9803869130081382,0.08183472065076423
2023-05-25 04:00:00,-0.00010971057700479468,0.9802793541942241,0.047827337038751305
2023-05-25 05:00:00,3.821124634592417e-06,0.980283099963813,0.014144848030082374
2023-05-25 06:00:00,4.818930506389929e-05,0.9803303391251662,-0.016194880186610583
2023-05-25 07:00:00,0.0002454020449062521,0.9805709141950713,-0.044064516709922674
2023-05-25 08:00:00,0.00017699536609624042,0.9807444707030125,-0.05640760734858361
2023-05-25 09:00:00,0.0002978922968814282,0.9810366269260441,-0.06797984427977764
2023-05-25 10:00:00,-0.00018548993565839823,0.9808546545052371,-0.09019754092471073
2023-05-25 11:00:00,-0.0003576704774976675,0.9805038317526044,-0.11888469972309497
2023-05-25 12:00:00,0.0019097455587651856,0.982376344590646,-0.14943042234889928
2023-05-25 13:00:00,-0.0006924268899576008,0.9816961207935933,-0.21802397052805716
2023-05-25 14:00:00,0.0037395583877252495,0.9853672307563044,-0.22229759639320246
2023-05-25 15:00:00,-0.0013043979376976915,0.984081919772631,-0.23324204833491233
2023-05-25 16:00:00,0.00019518002886134247,0.9842739929101342,-0.2332238558751452
2023-05-25 17:00:00,-0.0005304655950944012,0.9837518694207492,-0.25370391951867294
2023-05-25 18:00:00,-0.0007075841912242124,0.9830557821498599,-0.2678018399439377
2023-05-25 19:00:00,0.0008370196115943983,0.9838786191188105,-0.2735339909930592
2023-05-25 20:00:00,-0.0005362512659296173,0.9833510129637869,-0.27523087517042955
2023-05-25 22:00:00,0.0002052459631439046,0.9835528417895512,-0.2951436831066497
2023-05-25 23:00:00,-0.00045572445464099327,0.983104612707116,-0.2980023057623771
2023-05-26 00:00:00,0.00153279859663322,0.984611514077817,-0.3057288130185637
2023-05-26 01:00:00,0.0003828734453999824,0.9849884956805923,-0.30451197345812
2023-05-26 02:00:00,-0.0010696880586311204,0.9839348652488737,-0.3066150741410071
2023-05-26 03:00:00,0.00013023712476512654,0.98406301009668,-0.3115706102761287
2023-05-26 04:00:00,-0.0005715124458067965,0.9835006058389516,-0.31573855885323965
2023-05-26 05:00:00,-0.0008893638439696661,0.9826259159595961,-0.3201040756265163
2023-05-26 06:00:00,0.0013054557770441984,0.9839086906382589,-0.32384262560011357
2023-05-26 07:00:00,-0.0012052951639200367,0.9827227902516937,-0.3210991827589768
2023-05-26 08:00:00,-0.0015611203537217444,0.9811886417017657,-0.3222146107098812
2023-05-26 09:00:00,-0.00018222595634112673,0.9810098436631806,-0.32998842030380854
2023-05-26 10:00:00,-0.0002747782364781874,0.9807402835083711,-0.3319549888978091
2023-05-26 11:00:00,-0.0011400783171736208,0.9796221627763644,-0.33800963368856074
2023-05-26 12:00:00,9.385782894065737e-05,0.9797141079857448,-0.34140785062255125
2023-05-26 13:00:00,0.001796800086250227,0.9814744583794741,-0.3140386667961545
2023-05-26 14:00:00,-0.0010688760034155082,0.980425383882947,-0.35192715359130256
2023-05-26 15:00:00,0.00024067789913091917,0.9806613506045945,-0.21812936632622063
2023-05-26 16:00:00,-0.0003639265516719613,0.980304461900911,-0.23992680424670912
2023-05-26 17:00:00,-0.0007722105935207737,0.9795474604105555,-0.24405191831200373
2023-05-26 18:00:00,3.501261705134722e-05,0.9795817569306705,-0.2548918517320806
2023-05-26 19:00:00,-0.0004317782991680145,0.9791587947857671,-0.2516662377203891
2023-05-26 20:00:00,-0.0009208420781303314,0.9782571441663569,-0.24463396614286181
2023-05-28 22:00:00,-3.7354489693093294e-05,0.978220601869948,-0.05470191258084823
2023-05-28 23:00:00,-1.5122371171903643e-05,0.9782058088549186,-0.05538946466579025
2023-05-29 00:00:00,-0.00024258041865894058,0.977968515280272,-0.11120033594235812
2023-05-29 01:00:00,6.435546253211058e-05,0.9780314528964147,-0.11810031525680294
2023-05-29 02:00:00,0.00012844673831847894,0.9781570778465121,-0.11776156359954718
2023-05-29 03:00:00,-3.1999532568135076e-05,0.9781257772772427,-0.11730228578412398
2023-05-29 04:00:00,0.00028938841386681095,0.9784088355444912,-0.11774083233592156
2023-05-29 05:00:00,-0.00011345048787990055,0.9782978345847526,-0.11860437242874011
2023-05-29 06:00:00,-1.649771858297994e-05,0.9782816949023873,-0.12079629527739065
2023-05-29 07:00:00,0.0004137673314390332,0.9786864759086827,-0.12098544978994578
2023-05-29 08:00:00,0.0007379983321943596,0.9794087448956447,-0.12487581945284272
2023-05-29 09:00:00,-7.700421591781107e-05,0.9793333262931809,-0.13969526966487678
2023-05-29 10:00:00,0.00023334711571025164,0.9795618509001904,-0.14102913088270008
2023-05-29 11:00:00,0.00044697084654841534,0.9799996864899339,-0.1406013631023056
2023-05-29 12:00:00,-0.00041537320010064766,0.9795926208840589,-0.1430860771122457
2023-05-29 13:00:00,-0.00010884990503513906,0.9794859923203025,-0.1577670460997184
2023-05-29 14:00:00,-0.00015397325080782542,0.9793351776779443,-0.15953827163203832
2023-05-29 15:00:00,-0.0009368952594607716,0.9784176431925548,-0.16233896014541277
2023-05-29 16:00:00,0.000232801129250072,0.9786454199247682,-0.212270958387914
2023-05-29 17:00:00,-0.00043638012447627493,0.9782183585146033,-0.2123134018187761
2023-05-29 18:00:00,3.0215375489867665e-05,0.9782479157496169,-0.2207233176098573
2023-05-29 22:00:00,0.00041663267156188987,0.9786554857922056,-0.20267783558853972
2023-05-29 23:00:00,-0.0,0.9786554857922056,-0.20293440251553865
2023-05-30 00:00:00,-0.0006020906696841877,0.9780662464553749,-0.1418795400460932
2023-05-30 01:00:00,0.0009032393959300909,0.9789496744210028,-0.22755373662988024
2023-05-30 02:00:00,0.0015443432956195751,0.9804615087874438,-0.23881378632870734
2023-05-30 03:00:00,0.000257606718983063,0.9807140822598116,-0.2664757295552572
2023-05-30 04:00:00,0.0008051583290223172,0.9815037123715326,-0.2644760077653914
2023-05-30 05:00:00,-0.0014524242439202127,0.9800781525841864,-0.2627247213012325
2023-05-30 06:00:00,0.0010892270086831322,0.9811456801786013,-0.3034122360845082
2023-05-30 07:00:00,0.0034769684869579622,0.9845570927896973,-0.30480386513908064
2023-05-30 08:00:00,0.0007371283940935276,0.9852828377783988,-0.32892037293995463
2023-05-30 09:00:00,-0.0020112275495363734,0.9833012097909735,-0.31281038985469894
2023-05-30 10:00:00,-0.0009506660367475549,0.9823664187269324,-0.3253991719847624
2023-05-30 11:00:00,0.0020674577414995644,0.9843974197843187,-0.255561335138518
2023-05-30 12:00:00,0.00445193235712545,0.9887798905097274,-0.25833340266538024
2023-05-30 13:00:00,0.0013212292712324568,0.9900862954438747,-0.22551063395493584
2023-05-30 14:00:00,0.0005094963406867502,0.9905907407883674,-0.22193332417937564
2023-05-30 15:00:00,0.0002217221815541476,0.9908103767284423,-0.22039182987644415
2023-05-30 16:00:00,0.0008479056825146556,0.9916504904771648,-0.217974293376541
2023-05-30 17:00:00,-0.0013428718749859123,0.990318830923687,-0.21701364844401302
2023-05-30 18:00:00,-0.00037548488708375393,0.9899469811692807,-0.2182974724069224
2023-05-30 19:00:00,0.0007841541083762415,0.9907232521616391,-0.22774753385910282
2023-05-30 20:00:00,-0.00012941014345822365,0.9905950425234495,-0.22518981968771623
2023-05-30 22:00:00,9.81589865779374e-05,0.9906922783289327,-0.22776156499757705
2023-05-30 23:00:00,-6.591680824874563e-05,0.9906269750559886,-0.22940697032923207
2023-05-31 00:00:00,0.0006966360200468103,0.9913170814892427,-0.23058634724871416
2023-05-31 01:00:00,0.0005532909998408982,0.9918655683084192,-0.2256124287433871
2023-05-31 02:00:00,-0.000233691839949737,0.9916337774187785,-0.23125474822492484
2023-05-31 03:00:00,-9.935530662151855e-05,0.9915352533407668,-0.22957699158373263
2023-05-31 04:00:00,-0.00047129801011416936,0.9910679447489092,-0.23364590929098664
2023-05-31 05:00:00,0.00026992732575955366,0.9913354610688814,-0.23428002238481235
2023-05-31 06:00:00,0.000927091769832067,0.992254520015981,-0.22930590378661025
2023-05-31 07:00:00,0.0008552615343420815,0.9931031571392277,-0.23601771474824648
2023-05-31 08:00:00,0.0017017857581287088,0.9947932059483999,-0.22026777793597074
2023-05-31 09:00:00,0.001999861331556763,0.9967826544138716,-0.23062663113435866
